item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q5148699,,https://en.wikipedia.org/wiki/Colorado_Alliance_of_Research_Libraries,Point(-104.94244673 39.690148562),6.554,39.690148562709,-104.94244673098,1,http://www.wikidata.org/entity/Q7075,Colorado Alliance of Research Libraries,library
http://www.wikidata.org/entity/Q5148766,,https://en.wikipedia.org/wiki/Colorado_Community_College_System,Point(-104.879885 39.726307),9.091,39.726307,-104.879885,1,http://www.wikidata.org/entity/Q20857129,Colorado Community College System,university system
http://www.wikidata.org/entity/Q5148765,,https://en.wikipedia.org/wiki/Colorado_Community_Church,Point(-104.827017 39.681243),14.962,39.681243,-104.827017,1,http://www.wikidata.org/entity/Q16970,Colorado Community Church,church building
http://www.wikidata.org/entity/Q5148787,,https://en.wikipedia.org/wiki/Colorado_Department_of_Higher_Education,Point(-104.986712 39.741262),0.275,39.741262,-104.986712,1,http://www.wikidata.org/entity/Q327333,Colorado Department of Higher Education,government agency
http://www.wikidata.org/entity/Q5148840,,https://en.wikipedia.org/wiki/Colorado_Mills,Point(-105.16 39.7344),14.985,39.7344,-105.16,1,http://www.wikidata.org/entity/Q76470,Colorado Mills,outlet store
http://www.wikidata.org/entity/Q5148840,,https://en.wikipedia.org/wiki/Colorado_Mills,Point(-105.16 39.7344),14.985,39.7344,-105.16,1,http://www.wikidata.org/entity/Q11315,Colorado Mills,shopping center
http://www.wikidata.org/entity/Q5148912,,https://en.wikipedia.org/wiki/Colorado_School_of_Trades,Point(-105.104 39.7419),10.19,39.7419,-105.104,1,http://www.wikidata.org/entity/Q23002052,Colorado School of Trades,private for-profit educational institution
http://www.wikidata.org/entity/Q5148916,,https://en.wikipedia.org/wiki/Colorado_Sports_Hall_of_Fame,Point(-105.021 39.7441),3.137,39.7441,-105.021,1,http://www.wikidata.org/entity/Q42245028,Colorado Sports Hall of Fame,sports hall of fame
http://www.wikidata.org/entity/Q5148916,,https://en.wikipedia.org/wiki/Colorado_Sports_Hall_of_Fame,Point(-105.021 39.7441),3.137,39.7441,-105.021,1,http://www.wikidata.org/entity/Q33506,Colorado Sports Hall of Fame,museum
http://www.wikidata.org/entity/Q5148983,,https://en.wikipedia.org/wiki/Colorado_Women%27s_College,Point(-104.965 39.6806),6.737,39.6806,-104.965,1,http://www.wikidata.org/entity/Q189004,Colorado Women's College,college
http://www.wikidata.org/entity/Q5160811,,"https://en.wikipedia.org/wiki/Congress_Park,_Denver",Point(-104.949 39.7321),3.167,39.7321,-104.949,1,http://www.wikidata.org/entity/Q123705,Congress Park,neighborhood
http://www.wikidata.org/entity/Q5171945,,https://en.wikipedia.org/wiki/Cornwall_Apartments,Point(-104.963611 39.736944),1.835,39.736944,-104.963611,1,http://www.wikidata.org/entity/Q13402009,Cornwall Apartments,apartment building
http://www.wikidata.org/entity/Q5176021,,https://en.wikipedia.org/wiki/Colorado_Christian_Event_Center,Point(-105.062 39.7145),7.147,39.7145,-105.062,1,http://www.wikidata.org/entity/Q641226,Cougar Field House,arena
http://www.wikidata.org/entity/Q5182218,,"https://en.wikipedia.org/wiki/Cranmer_House_(Denver,_Colorado)",Point(-104.933056 39.719722),4.933,39.719722,-104.933056,1,http://www.wikidata.org/entity/Q1307276,Cranmer House,single-family detached home
http://www.wikidata.org/entity/Q5219480,,https://en.wikipedia.org/wiki/Daniels_College_of_Business,Point(-104.96 39.6776),7.176,39.6776,-104.96,1,http://www.wikidata.org/entity/Q1143635,Daniels College of Business,business school
http://www.wikidata.org/entity/Q5240692,,https://en.wikipedia.org/wiki/David_W._Brown_House,Point(-104.960556 39.660556),8.992,39.660556,-104.960556,1,http://www.wikidata.org/entity/Q5773747,David W. Brown House,historic house
http://www.wikidata.org/entity/Q5243497,,https://en.wikipedia.org/wiki/Dayton_station,Point(-104.8781 39.6428),14.086,39.6428,-104.8781,1,http://www.wikidata.org/entity/Q2175765,Dayton,tram stop
http://www.wikidata.org/entity/Q5243497,,https://en.wikipedia.org/wiki/Dayton_station,Point(-104.8781 39.6428),14.086,39.6428,-104.8781,1,http://www.wikidata.org/entity/Q132555858,Dayton,railway station in a highway median
http://www.wikidata.org/entity/Q5259690,,https://en.wikipedia.org/wiki/Denver_Christian_School,Point(-104.98106 39.67773),6.847,39.67773,-104.98106,1,http://www.wikidata.org/entity/Q423208,Denver Christian School,private school
http://www.wikidata.org/entity/Q5259728,,https://en.wikipedia.org/wiki/Denver_Foundation,Point(-104.946592 39.717477),4.07,39.717477,-104.946592,1,http://www.wikidata.org/entity/Q163740,Denver Foundation,nonprofit organization
http://www.wikidata.org/entity/Q5259728,,https://en.wikipedia.org/wiki/Denver_Foundation,Point(-104.946592 39.717477),4.07,39.717477,-104.946592,1,http://www.wikidata.org/entity/Q1021488,Denver Foundation,community foundation
http://www.wikidata.org/entity/Q5259757,,https://en.wikipedia.org/wiki/Denver_Online,Point(-105.0096899 39.7748472),4.492,39.7748472,-105.0096899,1,http://www.wikidata.org/entity/Q9826,Denver Online High School,high school
http://www.wikidata.org/entity/Q5259782,,https://en.wikipedia.org/wiki/Denver_School_of_the_Arts,Point(-104.905 39.7481),6.899,39.7481,-104.905,1,http://www.wikidata.org/entity/Q9826,Denver School of the Arts,high school
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.891 39.7479),8.082,39.747825,-104.889964,1,http://www.wikidata.org/entity/Q2385804,Denver School of Science and Technology,educational institution
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.889964 39.747825),8.169,39.747825,-104.889964,1,http://www.wikidata.org/entity/Q2385804,Denver School of Science and Technology,educational institution
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.891 39.7479),8.082,39.7479,-104.891,1,http://www.wikidata.org/entity/Q2385804,Denver School of Science and Technology,educational institution
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.889964 39.747825),8.169,39.7479,-104.891,1,http://www.wikidata.org/entity/Q2385804,Denver School of Science and Technology,educational institution
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.891 39.7479),8.082,39.747825,-104.889964,1,http://www.wikidata.org/entity/Q30103121,Denver School of Science and Technology,charter school network
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.889964 39.747825),8.169,39.747825,-104.889964,1,http://www.wikidata.org/entity/Q30103121,Denver School of Science and Technology,charter school network
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.891 39.7479),8.082,39.7479,-104.891,1,http://www.wikidata.org/entity/Q30103121,Denver School of Science and Technology,charter school network
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.889964 39.747825),8.169,39.7479,-104.891,1,http://www.wikidata.org/entity/Q30103121,Denver School of Science and Technology,charter school network
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.891 39.7479),8.082,39.747825,-104.889964,1,http://www.wikidata.org/entity/Q9826,Denver School of Science and Technology,high school
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.889964 39.747825),8.169,39.747825,-104.889964,1,http://www.wikidata.org/entity/Q9826,Denver School of Science and Technology,high school
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.891 39.7479),8.082,39.7479,-104.891,1,http://www.wikidata.org/entity/Q9826,Denver School of Science and Technology,high school
http://www.wikidata.org/entity/Q5259780,,https://en.wikipedia.org/wiki/DSST_Public_Schools,Point(-104.889964 39.747825),8.169,39.7479,-104.891,1,http://www.wikidata.org/entity/Q9826,Denver School of Science and Technology,high school
http://www.wikidata.org/entity/Q5259802,,https://en.wikipedia.org/wiki/Denver_Energy_Center,Point(-104.987777777 39.742222222),0.415,39.742222222222,-104.98777777778,1,http://www.wikidata.org/entity/Q11303,Denver World Trade Center,skyscraper
http://www.wikidata.org/entity/Q5259801,,https://en.wikipedia.org/wiki/Denver_West_Side_Jewish_community,Point(-105.046 39.74),5.228,39.74,-105.046,1,http://www.wikidata.org/entity/Q101063310,Denver West Side Jewish Community,Jewish community
http://www.wikidata.org/entity/Q5259818,,https://en.wikipedia.org/wiki/Denver%E2%80%93Aurora%E2%80%93Greeley_combined_statistical_area,Point(-104.9849171 39.7392166),0.005,39.7392166,-104.9849171,1,http://www.wikidata.org/entity/Q2985090,Denver–Aurora combined statistical area,combined statistical area
http://www.wikidata.org/entity/Q5361885,,https://en.wikipedia.org/wiki/Elitch_Gardens,Point(-105.046 39.7683),6.145,39.7683,-105.046,1,http://www.wikidata.org/entity/Q167346,Elitch Gardens,botanical garden
http://www.wikidata.org/entity/Q5378117,,https://en.wikipedia.org/wiki/Englewood_station_(RTD),Point(-104.99994 39.655611),9.387,39.655611,-104.99994,1,http://www.wikidata.org/entity/Q2175765,Englewood,tram stop
http://www.wikidata.org/entity/Q5378117,,https://en.wikipedia.org/wiki/Englewood_station_(RTD),Point(-104.99994 39.655611),9.387,39.655611,-104.99994,1,http://www.wikidata.org/entity/Q11670533,Englewood,elevated station
http://www.wikidata.org/entity/Q5378122,,,Point(-105.105 39.6411),14.991,39.6411,-105.105,1,http://www.wikidata.org/entity/Q40357,Englewood Federal Detention Center,prison
http://www.wikidata.org/entity/Q5378126,,https://en.wikipedia.org/wiki/Englewood_High_School_(Colorado),Point(-104.983 39.6466),10.301,39.6466,-104.983,1,http://www.wikidata.org/entity/Q9826,Englewood High School,high school
http://www.wikidata.org/entity/Q5415873,,https://en.wikipedia.org/wiki/Evans_station_(RTD),Point(-104.992846 39.67765),6.882,39.67765,-104.992846,1,http://www.wikidata.org/entity/Q2175765,Evans,tram stop
http://www.wikidata.org/entity/Q5415873,,https://en.wikipedia.org/wiki/Evans_station_(RTD),Point(-104.992846 39.67765),6.882,39.67765,-104.992846,1,http://www.wikidata.org/entity/Q22808404,Evans,station located on surface
http://www.wikidata.org/entity/Q5419993,,https://en.wikipedia.org/wiki/Intermountain_Health_Lutheran_Hospital,Point(-105.09 39.7683),9.551,39.7683,-105.09,1,http://www.wikidata.org/entity/Q16917,Exempla Lutheran Medical Center,hospital
http://www.wikidata.org/entity/Q5440381,,https://en.wikipedia.org/wiki/Federal_Reserve_Bank_of_Kansas_City_Denver_Branch,Point(-104.99543 39.747319),1.274,39.747319,-104.99543,1,http://www.wikidata.org/entity/Q41176,Federal Reserve Bank of Kansas City Denver Branch,building
http://www.wikidata.org/entity/Q5452794,,https://en.wikipedia.org/wiki/First_Congregational_Church_(Denver),Point(-104.976667 39.731667),1.095,39.731667,-104.976667,1,http://www.wikidata.org/entity/Q16970,First Congregational Church,church building
http://www.wikidata.org/entity/Q5455734,,https://en.wikipedia.org/wiki/Fitzsimons_Life_Science_District,Point(-104.838 39.7451),12.573,39.7451,-104.838,1,http://www.wikidata.org/entity/Q43229,Fitzsimons Life Science District,organization
http://www.wikidata.org/entity/Q5471534,,https://en.wikipedia.org/wiki/Fort_Logan,Point(-105.044 39.644),11.736,39.644,-105.044,1,http://www.wikidata.org/entity/Q245016,Fort Logan,military base
http://www.wikidata.org/entity/Q5471535,,"https://en.wikipedia.org/wiki/Fort_Logan,_Colorado",Point(-105.033 39.6333),12.478,39.6333,-105.033,1,http://www.wikidata.org/entity/Q123705,Fort Logan,neighborhood
http://www.wikidata.org/entity/Q5473606,,https://en.wikipedia.org/wiki/Foster-Buell_Estate,Point(-104.950278 39.647222),10.65,39.647222,-104.950278,1,http://www.wikidata.org/entity/Q1307276,Foster-Buell Estate,single-family detached home
http://www.wikidata.org/entity/Q5476026,,"https://en.wikipedia.org/wiki/Fourth_Church_of_Christ,_Scientist_(Denver)",Point(-105.026944 39.761111),4.343,39.761111,-105.026944,1,http://www.wikidata.org/entity/Q16970,"Fourth Church of Christ, Scientist",church building
http://www.wikidata.org/entity/Q5498956,,https://en.wikipedia.org/wiki/Frederick_W._Neef_House,Point(-105.026389 39.749722),3.737,39.749722,-105.026389,1,http://www.wikidata.org/entity/Q3947,Frederick W. Neef House,house
http://www.wikidata.org/entity/Q5533016,,https://en.wikipedia.org/wiki/Geneva_Home,Point(-105.014722 39.617778),13.745,39.617778,-105.014722,1,http://www.wikidata.org/entity/Q41176,Geneva Home,building
http://www.wikidata.org/entity/Q5579897,,"https://en.wikipedia.org/wiki/Civic_Center,_Denver_(neighborhood)",Point(-104.99 39.7369),0.51,39.7369,-104.99,1,http://www.wikidata.org/entity/Q123705,Civic Center,neighborhood
http://www.wikidata.org/entity/Q5592045,,https://en.wikipedia.org/wiki/Graduate_School_of_Social_Work_at_the_University_of_Denver,Point(-104.965 39.6777),7.05,39.6777,-104.965,1,http://www.wikidata.org/entity/Q3918,Graduate School of Social Work at the University of Denver,university
http://www.wikidata.org/entity/Q5596082,,https://en.wikipedia.org/wiki/Grant%E2%80%93Humphreys_Mansion,Point(-104.980577 39.728102),1.291,39.728102,-104.980577,1,http://www.wikidata.org/entity/Q3947,Grant–Humphreys Mansion,house
http://www.wikidata.org/entity/Q5596896,,https://en.wikipedia.org/wiki/Granville_Fuller_House,Point(-104.86959 39.74805),9.904,39.74805,-104.86959,1,http://www.wikidata.org/entity/Q3947,Granville Fuller House,house
http://www.wikidata.org/entity/Q5602898,,https://en.wikipedia.org/wiki/Green_Mountain_High_School,Point(-105.145 39.6934),14.614,39.6934,-105.145,1,http://www.wikidata.org/entity/Q9826,Green Mountain High School,high school
http://www.wikidata.org/entity/Q5637197,,https://en.wikipedia.org/wiki/Hackberry_Hill,Point(-105.081 39.8269),12.747,39.8269,-105.081,1,http://www.wikidata.org/entity/Q54050,Hackberry Hill,hill
http://www.wikidata.org/entity/Q5641339,,"https://en.wikipedia.org/wiki/Hale,_Denver",Point(-104.93 39.7331),4.74,39.7331,-104.93,1,http://www.wikidata.org/entity/Q123705,Hale,neighborhood
http://www.wikidata.org/entity/Q5645997,,"https://en.wikipedia.org/wiki/Hampden_South,_Denver",Point(-104.9 39.6446),12.784,39.6446,-104.9,1,http://www.wikidata.org/entity/Q123705,Hampden South,neighborhood
http://www.wikidata.org/entity/Q5760668,,,Point(-104.961 39.7325),2.173,39.7325,-104.961,1,http://www.wikidata.org/entity/Q167346,Q5760668,botanical garden
http://www.wikidata.org/entity/Q5774674,,https://en.wikipedia.org/wiki/History_Colorado,Point(-104.987147668 39.736011326),0.408,39.736011326405,-104.98714766846,1,http://www.wikidata.org/entity/Q163740,History Colorado,nonprofit organization
http://www.wikidata.org/entity/Q5774674,,https://en.wikipedia.org/wiki/History_Colorado,Point(-104.987147668 39.736011326),0.408,39.736011326405,-104.98714766846,1,http://www.wikidata.org/entity/Q5774403,History Colorado,historical society
http://www.wikidata.org/entity/Q5774674,,https://en.wikipedia.org/wiki/History_Colorado,Point(-104.987147668 39.736011326),0.408,39.736011326405,-104.98714766846,1,http://www.wikidata.org/entity/Q134016096,History Colorado,state agency of Colorado
http://www.wikidata.org/entity/Q5774674,,https://en.wikipedia.org/wiki/History_Colorado,Point(-104.987147668 39.736011326),0.408,39.736011326405,-104.98714766846,1,http://www.wikidata.org/entity/Q7075,History Colorado,library
http://www.wikidata.org/entity/Q5939290,,https://en.wikipedia.org/wiki/Humanex_Academy,Point(-105.015 39.6674),8.393,39.6674,-105.015,1,http://www.wikidata.org/entity/Q423208,Humanex Academy,private school
http://www.wikidata.org/entity/Q5940403,,https://en.wikipedia.org/wiki/Humboldt_Street_Historic_District,Point(-104.968611 39.733611),1.524,39.733611,-104.968611,1,http://www.wikidata.org/entity/Q15243209,Humboldt Street Historic District,historic district
http://www.wikidata.org/entity/Q6175491,,https://en.wikipedia.org/wiki/Jefferson_Junior/Senior_High_School,Point(-105.072 39.7508),7.56,39.7508,-105.072,1,http://www.wikidata.org/entity/Q9826,Jefferson High School,high school
http://www.wikidata.org/entity/Q6175554,,"https://en.wikipedia.org/wiki/Jefferson_Park,_Denver",Point(-105.021 39.7512),3.364,39.7512,-105.021,1,http://www.wikidata.org/entity/Q123705,Jefferson Park,neighborhood
http://www.wikidata.org/entity/Q6232351,,https://en.wikipedia.org/wiki/Kennedy_High_School_(Colorado),Point(-105.067 39.6645),10.882,39.6645,-105.067,1,http://www.wikidata.org/entity/Q9826,John F. Kennedy High School,high school
http://www.wikidata.org/entity/Q6252216,,https://en.wikipedia.org/wiki/John_Paul_II_Center_for_the_New_Evangelization,Point(-104.95 39.6929),5.953,39.6929,-104.95,1,http://www.wikidata.org/entity/Q16970,John Paul II Center for the New Evangelization,church building
