item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q7592384,,"https://en.wikipedia.org/wiki/St_Andrew%27s_College,_University_of_Sydney",Point(151.183516 -33.891234),3.299,-33.891234,151.183516,1,http://www.wikidata.org/entity/Q2680291,"St Andrew's College, University of Sydney",residential college
http://www.wikidata.org/entity/Q7592417,,https://en.wikipedia.org/wiki/Parish_of_St_Andrew,Point(151.1844444 -33.865),2.266,-33.865,151.1844444,1,http://www.wikidata.org/entity/Q28931760,St Andrew,parish of New South Wales
http://www.wikidata.org/entity/Q7593457,,"https://en.wikipedia.org/wiki/St_James%27_Hall,_Sydney",Point(151.2108817 -33.8688081),0.266,-33.8688081,151.2108817,1,http://www.wikidata.org/entity/Q41176,"St James' Hall, Sydney",building
http://www.wikidata.org/entity/Q7593964,,https://en.wikipedia.org/wiki/Parish_of_St_Lawrence,Point(151.2011111 -33.873333333),0.768,-33.873333333333,151.2011111,1,http://www.wikidata.org/entity/Q28931760,St Lawrence,parish of New South Wales
http://www.wikidata.org/entity/Q7594250,,"https://en.wikipedia.org/wiki/St_Mary%27s_Cathedral_College,_Sydney",Point(151.214 -33.8714),0.555,-33.8714,151.214,1,http://www.wikidata.org/entity/Q423208,St Mary's Cathedral College,private school
http://www.wikidata.org/entity/Q7594250,,"https://en.wikipedia.org/wiki/St_Mary%27s_Cathedral_College,_Sydney",Point(151.214 -33.8714),0.555,-33.8714,151.214,1,http://www.wikidata.org/entity/Q9826,St Mary's Cathedral College,high school
http://www.wikidata.org/entity/Q7595402,,https://en.wikipedia.org/wiki/Parish_of_St_Philip,Point(151.2011111 -33.848333333),2.482,-33.848333333333,151.2011111,1,http://www.wikidata.org/entity/Q28931760,St Philip,parish of New South Wales
http://www.wikidata.org/entity/Q7627412,,https://en.wikipedia.org/wiki/Stucco_Co-operative,Point(151.18697 -33.89501),3.421,-33.89501,151.18697,1,http://www.wikidata.org/entity/Q811979,Stucco Co-operative,architectural structure
http://www.wikidata.org/entity/Q7627412,,https://en.wikipedia.org/wiki/Stucco_Co-operative,Point(151.18697 -33.89501),3.421,-33.89501,151.18697,1,http://www.wikidata.org/entity/Q7627838,Stucco Co-operative,student housing cooperative
http://www.wikidata.org/entity/Q7627412,,https://en.wikipedia.org/wiki/Stucco_Co-operative,Point(151.18697 -33.89501),3.421,-33.89501,151.18697,1,http://www.wikidata.org/entity/Q30301498,Stucco Co-operative,student housing
http://www.wikidata.org/entity/Q7660142,,https://en.wikipedia.org/wiki/Sydney_Showground_Speedway,Point(151.227 -33.8933),3.128,-33.8933,151.227,1,http://www.wikidata.org/entity/Q1076486,Sydney Showground Speedway,sports venue
http://www.wikidata.org/entity/Q7706931,,https://en.wikipedia.org/wiki/Tetsuya%27s,Point(151.205 -33.8752),0.668,-33.8752,151.205,1,http://www.wikidata.org/entity/Q11707,Tetsuya's,restaurant
http://www.wikidata.org/entity/Q7718627,,https://en.wikipedia.org/wiki/The_Block_(Sydney),Point(151.199 -33.89),2.399,-33.89,151.199,1,http://www.wikidata.org/entity/Q123705,The Block,neighborhood
http://www.wikidata.org/entity/Q7718627,,https://en.wikipedia.org/wiki/The_Block_(Sydney),Point(151.199 -33.89),2.399,-33.89,151.199,1,http://www.wikidata.org/entity/Q5916199,The Block,housing development
http://www.wikidata.org/entity/Q7727365,,https://en.wikipedia.org/wiki/The_Connaught_(Sydney),Point(151.21 -33.8774),0.855,-33.8774,151.21,1,http://www.wikidata.org/entity/Q13402009,The Connaught,apartment building
http://www.wikidata.org/entity/Q7741025,,https://en.wikipedia.org/wiki/The_Hungry_Mile,Point(151.201166666 -33.859527777),1.322,-33.859527777778,151.20116666667,1,http://www.wikidata.org/entity/Q3257686,The Hungry Mile,locality
http://www.wikidata.org/entity/Q7751197,,https://en.wikipedia.org/wiki/The_Metro_Theatre,Point(151.207 -33.8758),0.673,-33.8758,151.207,1,http://www.wikidata.org/entity/Q8719053,The Metro Theatre,music venue
http://www.wikidata.org/entity/Q7751197,,https://en.wikipedia.org/wiki/The_Metro_Theatre,Point(151.207 -33.8758),0.673,-33.8758,151.207,1,http://www.wikidata.org/entity/Q24354,The Metro Theatre,theatre building
http://www.wikidata.org/entity/Q7752733,,https://en.wikipedia.org/wiki/The_Music_Hall_(Sydney_theatre),Point(151.220827 -33.830825),4.49,-33.830825,151.220827,1,http://www.wikidata.org/entity/Q24354,The Music Hall,theatre building
http://www.wikidata.org/entity/Q7759683,,https://en.wikipedia.org/wiki/The_Real_World:_Sydney,Point(151.199 -33.8731),0.93,-33.8731,151.199,1,http://www.wikidata.org/entity/Q3464665,The Real World: Sydney,television series season
http://www.wikidata.org/entity/Q7768428,,https://en.wikipedia.org/wiki/The_Tender_Trap_(club),Point(151.224 -33.8734),1.504,-33.8734,151.224,1,http://www.wikidata.org/entity/Q622425,The Tender Trap,nightclub
http://www.wikidata.org/entity/Q7830485,,"https://en.wikipedia.org/wiki/Toxteth_Park,_Glebe",Point(151.181 -33.8761),2.613,-33.8761,151.181,1,http://www.wikidata.org/entity/Q3947,"Toxteth Park, Glebe",house
http://www.wikidata.org/entity/Q7876038,,https://en.wikipedia.org/wiki/UTS_Library,Point(151.2025 -33.88065),1.315,-33.88065,151.2025,1,http://www.wikidata.org/entity/Q856234,UTS Library,academic library
http://www.wikidata.org/entity/Q7895923,,https://en.wikipedia.org/wiki/UNSW_School_of_Art_%26_Design,Point(151.22 -33.8839),1.901,-33.8839,151.22,1,http://www.wikidata.org/entity/Q180958,UNSW Art & Design,faculty
http://www.wikidata.org/entity/Q7895923,,https://en.wikipedia.org/wiki/UNSW_School_of_Art_%26_Design,Point(151.22 -33.8839),1.901,-33.8839,151.22,1,http://www.wikidata.org/entity/Q383092,UNSW Art & Design,art academy
http://www.wikidata.org/entity/Q7896376,,"https://en.wikipedia.org/wiki/University_of_Sydney_School_of_Architecture,_Design_and_Planning",Point(151.1921 -33.8888),2.584,-33.8888,151.1921,1,http://www.wikidata.org/entity/Q180958,"University of Sydney Faculty of Architecture, Design and Planning",faculty
http://www.wikidata.org/entity/Q7896376,,"https://en.wikipedia.org/wiki/University_of_Sydney_School_of_Architecture,_Design_and_Planning",Point(151.1921 -33.8888),2.584,-33.8888,151.1921,1,http://www.wikidata.org/entity/Q10273077,"University of Sydney Faculty of Architecture, Design and Planning",architecture school
http://www.wikidata.org/entity/Q7896380,,https://en.wikipedia.org/wiki/Sydney_Dental_School,Point(151.207755 -33.884556),1.637,-33.884556,151.207755,1,http://www.wikidata.org/entity/Q180958,University of Sydney Faculty of Dentistry,faculty
http://www.wikidata.org/entity/Q7896390,,https://en.wikipedia.org/wiki/University_of_Sydney_School_of_Chemistry,Point(151.189538 -33.887923),2.652,-33.887923,151.189538,1,http://www.wikidata.org/entity/Q2467461,University of Sydney School of Chemistry,academic department
http://www.wikidata.org/entity/Q7896389,,https://en.wikipedia.org/wiki/University_of_Sydney_School_of_Biological_Sciences,Point(151.190873 -33.888255),2.603,-33.888255,151.190873,1,http://www.wikidata.org/entity/Q180958,University of Sydney School of Biological Sciences,faculty
http://www.wikidata.org/entity/Q7896395,,https://en.wikipedia.org/wiki/University_of_Sydney_School_of_Psychology,Point(151.187947 -33.886249),2.618,-33.886249,151.187947,1,http://www.wikidata.org/entity/Q2467461,University of Sydney School of Psychology,academic department
http://www.wikidata.org/entity/Q7896392,,https://en.wikipedia.org/wiki/University_of_Sydney_School_of_Molecular_Bioscience,Point(151.191319 -33.890429),2.773,-33.890429,151.191319,1,http://www.wikidata.org/entity/Q180958,University of Sydney School of Molecular Bioscience,faculty
http://www.wikidata.org/entity/Q7925795,,https://en.wikipedia.org/wiki/Victor_Chang_Cardiac_Research_Institute,Point(151.221978333 -33.878710277),1.603,-33.878710277778,151.22197833333,1,http://www.wikidata.org/entity/Q31855,Victor Chang Cardiac Research Institute,research institute
http://www.wikidata.org/entity/Q7941028,,https://en.wikipedia.org/wiki/Volunteer_Hotel,Point(151.185 -33.8584),2.498,-33.8584,151.185,1,http://www.wikidata.org/entity/Q212198,Volunteer Hotel,pub
http://www.wikidata.org/entity/Q7983031,,https://en.wikipedia.org/wiki/Wentworth_Park_MLR_station,Point(151.194027777 -33.874388888),1.41,-33.874388888889,151.19402777778,1,http://www.wikidata.org/entity/Q2175765,Wentworth Park,tram stop
http://www.wikidata.org/entity/Q7983886,,"https://en.wikipedia.org/wiki/Wesley_College,_University_of_Sydney",Point(151.1858654 -33.8892453),2.989,-33.8892453,151.1858654,1,http://www.wikidata.org/entity/Q2680291,Wesley College,residential college
http://www.wikidata.org/entity/Q7994559,,https://en.wikipedia.org/wiki/White_City_Stadium_(Sydney),Point(151.231 -33.8794),2.351,-33.8794,151.231,1,http://www.wikidata.org/entity/Q483110,White City Stadium,stadium
http://www.wikidata.org/entity/Q7996100,,https://en.wikipedia.org/wiki/Whitehouse_Institute_of_Design,Point(151.217 -33.8828),1.65,-33.8828,151.217,1,http://www.wikidata.org/entity/Q4671277,Whitehouse Institute of Design,academic institution
http://www.wikidata.org/entity/Q8030421,,https://en.wikipedia.org/wiki/Wolseley_Road,Point(151.2496 -33.866),3.838,-33.866,151.2496,1,http://www.wikidata.org/entity/Q34442,Wolseley Road,road
http://www.wikidata.org/entity/Q8033832,,https://en.wikipedia.org/wiki/Woollahra_railway_station,Point(151.24294 -33.88535),3.634,-33.88535,151.24294,1,http://www.wikidata.org/entity/Q55488,Woollahra railway station,railway station
http://www.wikidata.org/entity/Q8061768,,https://en.wikipedia.org/wiki/Yurulbin_Park,Point(151.186 -33.8468),3.286,-33.8468,151.186,1,http://www.wikidata.org/entity/Q22698,Yurulbin Park,park
http://www.wikidata.org/entity/Q12347310,,,Point(151.197487 -33.891584),2.615,-33.891584,151.197487,1,http://www.wikidata.org/entity/Q75762,Esperanto house,Zamenhof-Esperanto object
http://www.wikidata.org/entity/Q12347310,,,Point(151.197487 -33.891584),2.615,-33.891584,151.197487,1,http://www.wikidata.org/entity/Q12347313,Esperanto house,Esperanto house
http://www.wikidata.org/entity/Q13219906,,https://en.wikipedia.org/wiki/Rozelle_Bay_MLR_station,Point(151.172777777 -33.871888888),3.286,-33.871888888889,151.17277777778,1,http://www.wikidata.org/entity/Q2175765,Rozelle Bay,tram stop
http://www.wikidata.org/entity/Q14934773,,https://en.wikipedia.org/wiki/Bradfield_College_(Sydney),Point(151.20333333 -33.83027778),4.423,-33.83027778,151.20333333,1,http://www.wikidata.org/entity/Q159334,Bradfield College,secondary school
http://www.wikidata.org/entity/Q14934773,,https://en.wikipedia.org/wiki/Bradfield_College_(Sydney),Point(151.20333333 -33.83027778),4.423,-33.83027778,151.20333333,1,http://www.wikidata.org/entity/Q9826,Bradfield College,high school
http://www.wikidata.org/entity/Q14934822,,https://en.wikipedia.org/wiki/Harold_Park_Paceway,Point(151.17833333 -33.87833333),2.922,-33.87833333,151.17833333,1,http://www.wikidata.org/entity/Q1076486,Harold Park Paceway,sports venue
http://www.wikidata.org/entity/Q14934831,,"https://en.wikipedia.org/wiki/Highroyd,_Annandale",Point(151.1732 -33.8753),3.295,-33.8753,151.1732,1,http://www.wikidata.org/entity/Q3947,"Highroyd, Annandale",house
http://www.wikidata.org/entity/Q14934857,,"https://en.wikipedia.org/wiki/Kenilworth,_Potts_Point",Point(151.22586 -33.87492),1.718,-33.87492,151.22586,1,http://www.wikidata.org/entity/Q41176,"Kenilworth, Potts Point",building
http://www.wikidata.org/entity/Q14934907,,https://en.wikipedia.org/wiki/Monte_Sant%27Angelo_Mercy_College,Point(151.20666667 -33.83583333),3.785,-33.83583333,151.20666667,1,http://www.wikidata.org/entity/Q9826,Monte Sant' Angelo Mercy College,high school
http://www.wikidata.org/entity/Q14934985,,https://en.wikipedia.org/wiki/Redfern_Oval,Point(151.20611111 -33.89527778),2.835,-33.89527778,151.20611111,1,http://www.wikidata.org/entity/Q1076486,Redfern Oval,sports venue
http://www.wikidata.org/entity/Q14934993,,"https://en.wikipedia.org/wiki/Rovello,_Bellevue_Hill",Point(151.2506 -33.8748),3.945,-33.8748,151.2506,1,http://www.wikidata.org/entity/Q5773747,"Rovello, Bellevue Hill",historic house
http://www.wikidata.org/entity/Q14935008,,"https://en.wikipedia.org/wiki/Star_Hotel,_Balmain",Point(151.184 -33.8551),2.778,-33.8551,151.184,1,http://www.wikidata.org/entity/Q212198,"Star Hotel, Balmain",pub
http://www.wikidata.org/entity/Q14935029,,"https://en.wikipedia.org/wiki/Victoria_Park_Racecourse,_Sydney",Point(151.21 -33.908),4.246,-33.908,151.21,1,http://www.wikidata.org/entity/Q11822917,"Victoria Park Racecourse, Sydney",horse racing venue
http://www.wikidata.org/entity/Q15995514,,https://en.wikipedia.org/wiki/University_of_Sydney_School_of_Mathematics_and_Statistics,Point(151.190541 -33.888502),2.643,-33.888502,151.190541,1,http://www.wikidata.org/entity/Q2467461,University of Sydney School of Mathematics and Statistics,academic department
http://www.wikidata.org/entity/Q16244294,,https://en.wikipedia.org/wiki/2013_Sydney_to_Hobart_Yacht_Race,Point(151.207 -33.8558),1.566,-33.8558,151.207,1,http://www.wikidata.org/entity/Q27020041,2013 Sydney to Hobart Yacht Race,season
http://www.wikidata.org/entity/Q16507587,,,Point(151.193 -33.8561),2.08,-33.8561,151.193,1,http://www.wikidata.org/entity/Q372690,Consulate-General of France in  Sydney,consulate general
http://www.wikidata.org/entity/Q16894442,,https://en.wikipedia.org/wiki/Macquarie_Culvert,Point(151.217 -33.865),0.968,-33.865,151.217,1,http://www.wikidata.org/entity/Q1068842,Macquarie Culvert,footbridge
http://www.wikidata.org/entity/Q16927134,,https://en.wikipedia.org/wiki/Dowling_Street_Tram_Depot,Point(151.216014 -33.901197),3.558,-33.901197,151.216014,1,http://www.wikidata.org/entity/Q27028153,Dowling Street Tram Depot,tram depot
http://www.wikidata.org/entity/Q16927302,,https://en.wikipedia.org/wiki/Macdonaldtown_Carriage_Sheds,Point(151.186 -33.897),3.654,-33.897,151.186,1,http://www.wikidata.org/entity/Q517820,Macdonaldtown Carriage Sheds,carriage house
http://www.wikidata.org/entity/Q16927452,,https://en.wikipedia.org/wiki/Rushcutters_Bay_Tram_Depot,Point(151.2291308 -33.8760164),2.043,-33.8760164,151.2291308,1,http://www.wikidata.org/entity/Q27028153,Rushcutters Bay Tram Depot,tram depot
http://www.wikidata.org/entity/Q16934443,,https://en.wikipedia.org/wiki/Old_Sydney_Burial_Ground,Point(151.206282 -33.873186),0.415,-33.873186,151.206282,1,http://www.wikidata.org/entity/Q39614,Old Sydney Burial Ground,cemetery
http://www.wikidata.org/entity/Q17000771,,"https://en.wikipedia.org/wiki/Anderson_Park,_Neutral_Bay",Point(151.215 -33.84),3.376,-33.84,151.215,1,http://www.wikidata.org/entity/Q22698,"Anderson Park, Neutral Bay",park
http://www.wikidata.org/entity/Q17004535,,https://en.wikipedia.org/wiki/Hillsong_International_Leadership_College,Point(151.208872 -33.897895),3.119,-33.897895,151.208872,1,http://www.wikidata.org/entity/Q189004,Hillsong International Leadership College,college
http://www.wikidata.org/entity/Q17004535,,https://en.wikipedia.org/wiki/Hillsong_International_Leadership_College,Point(151.208872 -33.897895),3.119,-33.897895,151.208872,1,http://www.wikidata.org/entity/Q233324,Hillsong International Leadership College,seminary
http://www.wikidata.org/entity/Q17009581,,https://en.wikipedia.org/wiki/Mary_Mackillop_Memorial_Chapel_and_Museum,Point(151.205 -33.8388),3.465,-33.8388,151.205,1,http://www.wikidata.org/entity/Q16970,Mary Mackillop Memorial Chapel and Museum,church building
http://www.wikidata.org/entity/Q17016821,,https://en.wikipedia.org/wiki/Municipality_of_Newtown,Point(151.180277777 -33.8975),4.017,-33.8975,151.18027777778,1,http://www.wikidata.org/entity/Q55558200,Municipality of Newtown,local government area of New South Wales
http://www.wikidata.org/entity/Q17034340,,https://en.wikipedia.org/wiki/Timeline_of_Sydney,Point(151.211111 -33.859972),1.128,-33.859972,151.211111,1,http://www.wikidata.org/entity/Q186117,timeline of Sydney,timeline
http://www.wikidata.org/entity/Q17986550,,https://en.wikipedia.org/wiki/Cloud_Arch,Point(151.207 -33.873),0.37,-33.873,151.207,1,http://www.wikidata.org/entity/Q838948,Cloud Arch,work of art
http://www.wikidata.org/entity/Q18214552,,,Point(151.2169 -33.8686),0.807,-33.8686,151.2169,1,http://www.wikidata.org/entity/Q3305213,Diogenes,painting
http://www.wikidata.org/entity/Q18619074,,https://en.wikipedia.org/wiki/Fleet_Base_East,Point(151.22527778 -33.86388889),1.703,-33.86388889,151.22527778,1,http://www.wikidata.org/entity/Q176799,Fleet Base East,military unit
http://www.wikidata.org/entity/Q19321660,,"https://en.wikipedia.org/wiki/Minerva_Theatre,_Sydney",Point(151.224338888 -33.871866666),1.499,-33.871866666667,151.22433888889,1,http://www.wikidata.org/entity/Q24354,Minerva Theatre,theatre building
http://www.wikidata.org/entity/Q19321660,,"https://en.wikipedia.org/wiki/Minerva_Theatre,_Sydney",Point(151.224338888 -33.871866666),1.499,-33.871866666667,151.22433888889,1,http://www.wikidata.org/entity/Q41253,Minerva Theatre,movie theater
http://www.wikidata.org/entity/Q19400176,,,Point(151.207777777 -33.865),0.541,-33.865,151.20777777778,1,http://www.wikidata.org/entity/Q18142,Australia Square Tower,tower block
http://www.wikidata.org/entity/Q19599708,,https://en.wikipedia.org/wiki/Macleay_College,Point(151.21 -33.8839),1.571,-33.8839,151.21,1,http://www.wikidata.org/entity/Q2385804,Macleay College,educational institution
http://www.wikidata.org/entity/Q19759307,,,Point(151.2174 -33.8681),0.864,-33.8681,151.2174,1,http://www.wikidata.org/entity/Q860861,Reclining Figure: Angles,sculpture
http://www.wikidata.org/entity/Q19877553,,https://en.wikipedia.org/wiki/Redfern_Aboriginal_Tent_Embassy,Point(151.199 -33.8909),2.493,-33.8909,151.199,1,http://www.wikidata.org/entity/Q175331,Redfern Aboriginal Tent Embassy,demonstration
http://www.wikidata.org/entity/Q19877553,,https://en.wikipedia.org/wiki/Redfern_Aboriginal_Tent_Embassy,Point(151.199 -33.8909),2.493,-33.8909,151.199,1,http://www.wikidata.org/entity/Q832778,Redfern Aboriginal Tent Embassy,campsite
http://www.wikidata.org/entity/Q19879720,,https://en.wikipedia.org/wiki/Sydney_Distance_Education_High_School,Point(151.220772 -33.871153),1.162,-33.871153,151.220772,1,http://www.wikidata.org/entity/Q9826,Sydney Distance Education High School,high school
http://www.wikidata.org/entity/Q20065287,,https://en.wikipedia.org/wiki/Kurraba_Point_ferry_wharf,Point(151.222 -33.8434),3.201,-33.8434,151.222,1,http://www.wikidata.org/entity/Q2296568,Kurraba Point ferry wharf,river station
http://www.wikidata.org/entity/Q20861546,,https://en.wikipedia.org/wiki/North_Sydney_ferry_wharf,Point(151.21871 -33.84491),2.935,-33.84491,151.21871,1,http://www.wikidata.org/entity/Q828909,North Sydney ferry wharf,wharf
