item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q7265050,,"https://en.wikipedia.org/wiki/P%C5%82achty,_Pomeranian_Voivodeship",Point(18.255 54.09055556),38.325,54.09048,18.25572,9,http://www.wikidata.org/entity/Q3558970,Płachty,village of Poland
http://www.wikidata.org/entity/Q7265050,,"https://en.wikipedia.org/wiki/P%C5%82achty,_Pomeranian_Voivodeship",Point(18.25572 54.09048),38.303,54.09048,18.25572,9,http://www.wikidata.org/entity/Q3558970,Płachty,village of Poland
http://www.wikidata.org/entity/Q7265050,,"https://en.wikipedia.org/wiki/P%C5%82achty,_Pomeranian_Voivodeship",Point(18.255 54.09055556),38.325,54.09055556,18.255,9,http://www.wikidata.org/entity/Q3558970,Płachty,village of Poland
http://www.wikidata.org/entity/Q7265050,,"https://en.wikipedia.org/wiki/P%C5%82achty,_Pomeranian_Voivodeship",Point(18.25572 54.09048),38.303,54.09055556,18.255,9,http://www.wikidata.org/entity/Q3558970,Płachty,village of Poland
http://www.wikidata.org/entity/Q7316571,,"https://en.wikipedia.org/wiki/Reszki,_Pomeranian_Voivodeship",Point(18.3225 54.53972222),27.376,54.53911,18.32348,9,http://www.wikidata.org/entity/Q3558970,"Reszki, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7316571,,"https://en.wikipedia.org/wiki/Reszki,_Pomeranian_Voivodeship",Point(18.32348 54.53911),27.283,54.53911,18.32348,9,http://www.wikidata.org/entity/Q3558970,"Reszki, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7316571,,"https://en.wikipedia.org/wiki/Reszki,_Pomeranian_Voivodeship",Point(18.3225 54.53972222),27.376,54.53972222,18.3225,9,http://www.wikidata.org/entity/Q3558970,"Reszki, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7316571,,"https://en.wikipedia.org/wiki/Reszki,_Pomeranian_Voivodeship",Point(18.32348 54.53911),27.283,54.53972222,18.3225,9,http://www.wikidata.org/entity/Q3558970,"Reszki, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7384702,,"https://en.wikipedia.org/wiki/Rybaki,_Kartuzy_County",Point(18.14555556 54.22527778),34.187,54.22527778,18.14555556,9,http://www.wikidata.org/entity/Q3558970,"Rybaki, Kartuzy County",village of Poland
http://www.wikidata.org/entity/Q7385572,,"https://en.wikipedia.org/wiki/Rywa%C5%82d,_Pomeranian_Voivodeship",Point(18.60981 53.98424),42.084,53.98424,18.60981,9,http://www.wikidata.org/entity/Q3558970,"Rywałd, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7385572,,"https://en.wikipedia.org/wiki/Rywa%C5%82d,_Pomeranian_Voivodeship",Point(18.61055556 53.98333333),42.184,53.98424,18.60981,9,http://www.wikidata.org/entity/Q3558970,"Rywałd, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7385572,,"https://en.wikipedia.org/wiki/Rywa%C5%82d,_Pomeranian_Voivodeship",Point(18.60981 53.98424),42.084,53.98333333,18.61055556,9,http://www.wikidata.org/entity/Q3558970,"Rywałd, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7385572,,"https://en.wikipedia.org/wiki/Rywa%C5%82d,_Pomeranian_Voivodeship",Point(18.61055556 53.98333333),42.184,53.98333333,18.61055556,9,http://www.wikidata.org/entity/Q3558970,"Rywałd, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7386896,,https://en.wikipedia.org/wiki/R%C4%99bielcz,Point(18.67009 54.15505),23.347,54.15505,18.67009,9,http://www.wikidata.org/entity/Q3558970,Rębielcz,village of Poland
http://www.wikidata.org/entity/Q7386896,,https://en.wikipedia.org/wiki/R%C4%99bielcz,Point(18.67083333 54.155),23.359,54.15505,18.67009,9,http://www.wikidata.org/entity/Q3558970,Rębielcz,village of Poland
http://www.wikidata.org/entity/Q7386896,,https://en.wikipedia.org/wiki/R%C4%99bielcz,Point(18.67009 54.15505),23.347,54.155,18.67083333,9,http://www.wikidata.org/entity/Q3558970,Rębielcz,village of Poland
http://www.wikidata.org/entity/Q7386896,,https://en.wikipedia.org/wiki/R%C4%99bielcz,Point(18.67083333 54.155),23.359,54.155,18.67083333,9,http://www.wikidata.org/entity/Q3558970,Rębielcz,village of Poland
http://www.wikidata.org/entity/Q7536507,,https://en.wikipedia.org/wiki/Skowarcz,Point(18.67861111 54.18444444),20.222,54.1861,18.67734,9,http://www.wikidata.org/entity/Q3558970,Skowarcz,village of Poland
http://www.wikidata.org/entity/Q7536507,,https://en.wikipedia.org/wiki/Skowarcz,Point(18.67734 54.1861),20.026,54.1861,18.67734,9,http://www.wikidata.org/entity/Q3558970,Skowarcz,village of Poland
http://www.wikidata.org/entity/Q7536507,,https://en.wikipedia.org/wiki/Skowarcz,Point(18.67861111 54.18444444),20.222,54.18444444,18.67861111,9,http://www.wikidata.org/entity/Q3558970,Skowarcz,village of Poland
http://www.wikidata.org/entity/Q7536507,,https://en.wikipedia.org/wiki/Skowarcz,Point(18.67734 54.1861),20.026,54.18444444,18.67861111,9,http://www.wikidata.org/entity/Q3558970,Skowarcz,village of Poland
http://www.wikidata.org/entity/Q7558401,,https://en.wikipedia.org/wiki/Solnica,Point(19.20944444 54.18861111),43.069,54.18571,19.21552,9,http://www.wikidata.org/entity/Q3558970,Solnica,village of Poland
http://www.wikidata.org/entity/Q7558401,,https://en.wikipedia.org/wiki/Solnica,Point(19.21552 54.18571),43.568,54.18571,19.21552,9,http://www.wikidata.org/entity/Q3558970,Solnica,village of Poland
http://www.wikidata.org/entity/Q7558401,,https://en.wikipedia.org/wiki/Solnica,Point(19.20944444 54.18861111),43.069,54.18861111,19.20944444,9,http://www.wikidata.org/entity/Q3558970,Solnica,village of Poland
http://www.wikidata.org/entity/Q7558401,,https://en.wikipedia.org/wiki/Solnica,Point(19.21552 54.18571),43.568,54.18861111,19.20944444,9,http://www.wikidata.org/entity/Q3558970,Solnica,village of Poland
http://www.wikidata.org/entity/Q7601327,,"https://en.wikipedia.org/wiki/Stara_Huta,_Gmina_Kartuzy",Point(18.0497 54.4236),37.333,54.4236,18.0497,9,http://www.wikidata.org/entity/Q3558970,"Stara Huta, Gmina Kartuzy",village of Poland
http://www.wikidata.org/entity/Q7601350,,https://en.wikipedia.org/wiki/Stara_Ko%C5%9Bcielnica,Point(18.93277 54.03458),41.873,54.0364,18.9356,9,http://www.wikidata.org/entity/Q3558970,Stara Kościelnica,village of Poland
http://www.wikidata.org/entity/Q7601350,,https://en.wikipedia.org/wiki/Stara_Ko%C5%9Bcielnica,Point(18.9356 54.0364),41.788,54.0364,18.9356,9,http://www.wikidata.org/entity/Q3558970,Stara Kościelnica,village of Poland
http://www.wikidata.org/entity/Q7601350,,https://en.wikipedia.org/wiki/Stara_Ko%C5%9Bcielnica,Point(18.93277 54.03458),41.873,54.03458,18.93277,9,http://www.wikidata.org/entity/Q3558970,Stara Kościelnica,village of Poland
http://www.wikidata.org/entity/Q7601350,,https://en.wikipedia.org/wiki/Stara_Ko%C5%9Bcielnica,Point(18.9356 54.0364),41.788,54.03458,18.93277,9,http://www.wikidata.org/entity/Q3558970,Stara Kościelnica,village of Poland
http://www.wikidata.org/entity/Q7601450,,https://en.wikipedia.org/wiki/Stara_Wis%C5%82a,Point(18.8553 54.0717),35.879,54.0717,18.8553,9,http://www.wikidata.org/entity/Q3558970,Stara Wisła,village of Poland
http://www.wikidata.org/entity/Q7601450,,https://en.wikipedia.org/wiki/Stara_Wis%C5%82a,Point(18.85563 54.07134),35.925,54.0717,18.8553,9,http://www.wikidata.org/entity/Q3558970,Stara Wisła,village of Poland
http://www.wikidata.org/entity/Q7601450,,https://en.wikipedia.org/wiki/Stara_Wis%C5%82a,Point(18.8553 54.0717),35.879,54.07134,18.85563,9,http://www.wikidata.org/entity/Q3558970,Stara Wisła,village of Poland
http://www.wikidata.org/entity/Q7601450,,https://en.wikipedia.org/wiki/Stara_Wis%C5%82a,Point(18.85563 54.07134),35.925,54.07134,18.85563,9,http://www.wikidata.org/entity/Q3558970,Stara Wisła,village of Poland
http://www.wikidata.org/entity/Q7602670,,https://en.wikipedia.org/wiki/Stary_Barkoczyn,Point(18.125833333 54.082222222),44.624,54.082222222222,18.125833333333,9,http://www.wikidata.org/entity/Q486972,Stary Barkoczyn,human settlement
http://www.wikidata.org/entity/Q7602670,,https://en.wikipedia.org/wiki/Stary_Barkoczyn,Point(18.125833333 54.082222222),44.624,54.082222222222,18.125833333333,9,http://www.wikidata.org/entity/Q3558970,Stary Barkoczyn,village of Poland
http://www.wikidata.org/entity/Q7606687,,https://en.wikipedia.org/wiki/Stegienka,Point(19.0556 54.3106),29.028,54.3106,19.0556,9,http://www.wikidata.org/entity/Q3558970,Stegienka,village of Poland
http://www.wikidata.org/entity/Q7606687,,https://en.wikipedia.org/wiki/Stegienka,Point(19.05682 54.31051),29.107,54.3106,19.0556,9,http://www.wikidata.org/entity/Q3558970,Stegienka,village of Poland
http://www.wikidata.org/entity/Q7606687,,https://en.wikipedia.org/wiki/Stegienka,Point(19.0556 54.3106),29.028,54.31051,19.05682,9,http://www.wikidata.org/entity/Q3558970,Stegienka,village of Poland
http://www.wikidata.org/entity/Q7606687,,https://en.wikipedia.org/wiki/Stegienka,Point(19.05682 54.31051),29.107,54.31051,19.05682,9,http://www.wikidata.org/entity/Q3558970,Stegienka,village of Poland
http://www.wikidata.org/entity/Q7617779,,"https://en.wikipedia.org/wiki/Stobiec,_Pomeranian_Voivodeship",Point(19.16572 54.26354),37.271,54.26354,19.16572,9,http://www.wikidata.org/entity/Q3558970,"Stobiec, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7617779,,"https://en.wikipedia.org/wiki/Stobiec,_Pomeranian_Voivodeship",Point(19.1675 54.2656),37.314,54.26354,19.16572,9,http://www.wikidata.org/entity/Q3558970,"Stobiec, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7617779,,"https://en.wikipedia.org/wiki/Stobiec,_Pomeranian_Voivodeship",Point(19.16572 54.26354),37.271,54.2656,19.1675,9,http://www.wikidata.org/entity/Q3558970,"Stobiec, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7617779,,"https://en.wikipedia.org/wiki/Stobiec,_Pomeranian_Voivodeship",Point(19.1675 54.2656),37.314,54.2656,19.1675,9,http://www.wikidata.org/entity/Q3558970,"Stobiec, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7618353,,"https://en.wikipedia.org/wiki/Stogi,_Pomeranian_Voivodeship",Point(18.97515 54.07609),39.475,54.076111111111,18.975277777778,9,http://www.wikidata.org/entity/Q3558970,"Stogi, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7618353,,"https://en.wikipedia.org/wiki/Stogi,_Pomeranian_Voivodeship",Point(18.975277777 54.076111111),39.478,54.076111111111,18.975277777778,9,http://www.wikidata.org/entity/Q3558970,"Stogi, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7618353,,"https://en.wikipedia.org/wiki/Stogi,_Pomeranian_Voivodeship",Point(18.97515 54.07609),39.475,54.07609,18.97515,9,http://www.wikidata.org/entity/Q3558970,"Stogi, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7618353,,"https://en.wikipedia.org/wiki/Stogi,_Pomeranian_Voivodeship",Point(18.975277777 54.076111111),39.478,54.07609,18.97515,9,http://www.wikidata.org/entity/Q3558970,"Stogi, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7633019,,"https://en.wikipedia.org/wiki/Suchy_Dw%C3%B3r,_Pomeranian_Voivodeship",Point(18.4647 54.5756),25.632,54.5756,18.4647,9,http://www.wikidata.org/entity/Q3558970,"Suchy Dwór, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7664167,,https://en.wikipedia.org/wiki/Szatarpy,Point(18.3058 54.14),31.959,54.14,18.3058,9,http://www.wikidata.org/entity/Q3558970,Szatarpy,village of Poland
http://www.wikidata.org/entity/Q7664704,,"https://en.wikipedia.org/wiki/Szklana,_Pomeranian_Voivodeship",Point(17.9428 54.3161),43.998,54.3161,17.9428,9,http://www.wikidata.org/entity/Q3558970,"Szklana, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q7664883,,https://en.wikipedia.org/wiki/Sztofrowa_Huta,Point(18.2172 54.1767),33.182,54.1767,18.2172,9,http://www.wikidata.org/entity/Q3558970,Sztofrowa Huta,village of Poland
http://www.wikidata.org/entity/Q7664935,,https://en.wikipedia.org/wiki/Szumle%C5%9B_Kr%C3%B3lewski,Point(18.248611111 54.155555555),33.203,54.159444444444,18.230277777778,9,http://www.wikidata.org/entity/Q3558970,Szumleś Królewski,village of Poland
http://www.wikidata.org/entity/Q7664935,,https://en.wikipedia.org/wiki/Szumle%C5%9B_Kr%C3%B3lewski,Point(18.248611111 54.155555555),33.203,54.155555555556,18.248611111111,9,http://www.wikidata.org/entity/Q3558970,Szumleś Królewski,village of Poland
http://www.wikidata.org/entity/Q7846250,,https://en.wikipedia.org/wiki/Tropiszewo,Point(18.9564 54.0997),36.636,54.10334,18.9582,9,http://www.wikidata.org/entity/Q3558970,Tropiszewo,village of Poland
http://www.wikidata.org/entity/Q7846250,,https://en.wikipedia.org/wiki/Tropiszewo,Point(18.9582 54.10334),36.385,54.10334,18.9582,9,http://www.wikidata.org/entity/Q3558970,Tropiszewo,village of Poland
http://www.wikidata.org/entity/Q7846250,,https://en.wikipedia.org/wiki/Tropiszewo,Point(18.9564 54.0997),36.636,54.0997,18.9564,9,http://www.wikidata.org/entity/Q3558970,Tropiszewo,village of Poland
http://www.wikidata.org/entity/Q7846250,,https://en.wikipedia.org/wiki/Tropiszewo,Point(18.9582 54.10334),36.385,54.0997,18.9564,9,http://www.wikidata.org/entity/Q3558970,Tropiszewo,village of Poland
http://www.wikidata.org/entity/Q7998738,,"https://en.wikipedia.org/wiki/Widlino,_Kartuzy_County",Point(18.4447 54.3008),13.112,54.3008,18.4447,9,http://www.wikidata.org/entity/Q3558970,"Widlino, Kartuzy County",village of Poland
http://www.wikidata.org/entity/Q8067673,,"https://en.wikipedia.org/wiki/Za%C5%82%C4%99%C5%BCe,_Kartuzy_County",Point(18.2333 54.4),25.179,54.4,18.2333,9,http://www.wikidata.org/entity/Q3558970,"Załęże, Kartuzy County",village of Poland
http://www.wikidata.org/entity/Q8076146,,https://en.wikipedia.org/wiki/Z%C4%85brsko_G%C3%B3rne,Point(18.3444 54.2467),21.88,54.2467,18.3444,9,http://www.wikidata.org/entity/Q3558970,Ząbrsko Górne,village of Poland
http://www.wikidata.org/entity/Q8076146,,https://en.wikipedia.org/wiki/Z%C4%85brsko_G%C3%B3rne,Point(18.34457 54.24686),21.861,54.2467,18.3444,9,http://www.wikidata.org/entity/Q3558970,Ząbrsko Górne,village of Poland
http://www.wikidata.org/entity/Q8076146,,https://en.wikipedia.org/wiki/Z%C4%85brsko_G%C3%B3rne,Point(18.3444 54.2467),21.88,54.24686,18.34457,9,http://www.wikidata.org/entity/Q3558970,Ząbrsko Górne,village of Poland
http://www.wikidata.org/entity/Q8076146,,https://en.wikipedia.org/wiki/Z%C4%85brsko_G%C3%B3rne,Point(18.34457 54.24686),21.861,54.24686,18.34457,9,http://www.wikidata.org/entity/Q3558970,Ząbrsko Górne,village of Poland
http://www.wikidata.org/entity/Q8081315,,"https://en.wikipedia.org/wiki/%C5%81%C4%99gowo,_Pomeranian_Voivodeship",Point(18.6425 54.2258),15.313,54.22641,18.64277,9,http://www.wikidata.org/entity/Q3558970,"Łęgowo, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q8081315,,"https://en.wikipedia.org/wiki/%C5%81%C4%99gowo,_Pomeranian_Voivodeship",Point(18.64277 54.22641),15.248,54.22641,18.64277,9,http://www.wikidata.org/entity/Q3558970,"Łęgowo, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q8081315,,"https://en.wikipedia.org/wiki/%C5%81%C4%99gowo,_Pomeranian_Voivodeship",Point(18.6425 54.2258),15.313,54.2258,18.6425,9,http://www.wikidata.org/entity/Q3558970,"Łęgowo, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q8081315,,"https://en.wikipedia.org/wiki/%C5%81%C4%99gowo,_Pomeranian_Voivodeship",Point(18.64277 54.22641),15.248,54.2258,18.6425,9,http://www.wikidata.org/entity/Q3558970,"Łęgowo, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q8082161,,"https://en.wikipedia.org/wiki/%C5%9Awierki,_Pomeranian_Voivodeship",Point(19.0825 54.1231),40.314,54.12462,19.08173,9,http://www.wikidata.org/entity/Q3558970,"Świerki, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q8082161,,"https://en.wikipedia.org/wiki/%C5%9Awierki,_Pomeranian_Voivodeship",Point(19.08173 54.12462),40.164,54.12462,19.08173,9,http://www.wikidata.org/entity/Q3558970,"Świerki, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q8082161,,"https://en.wikipedia.org/wiki/%C5%9Awierki,_Pomeranian_Voivodeship",Point(19.0825 54.1231),40.314,54.1231,19.0825,9,http://www.wikidata.org/entity/Q3558970,"Świerki, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q8082161,,"https://en.wikipedia.org/wiki/%C5%9Awierki,_Pomeranian_Voivodeship",Point(19.08173 54.12462),40.164,54.1231,19.0825,9,http://www.wikidata.org/entity/Q3558970,"Świerki, Pomeranian Voivodeship",village of Poland
http://www.wikidata.org/entity/Q8083023,,"https://en.wikipedia.org/wiki/%C5%BBabno,_Starogard_County",Point(18.4864 53.9828),43.086,53.9828,18.4864,9,http://www.wikidata.org/entity/Q3558970,"Żabno, Starogard County",village of Poland
http://www.wikidata.org/entity/Q8083023,,"https://en.wikipedia.org/wiki/%C5%BBabno,_Starogard_County",Point(18.49136 53.98305),42.996,53.9828,18.4864,9,http://www.wikidata.org/entity/Q3558970,"Żabno, Starogard County",village of Poland
http://www.wikidata.org/entity/Q8083023,,"https://en.wikipedia.org/wiki/%C5%BBabno,_Starogard_County",Point(18.4864 53.9828),43.086,53.98305,18.49136,9,http://www.wikidata.org/entity/Q3558970,"Żabno, Starogard County",village of Poland
http://www.wikidata.org/entity/Q8083023,,"https://en.wikipedia.org/wiki/%C5%BBabno,_Starogard_County",Point(18.49136 53.98305),42.996,53.98305,18.49136,9,http://www.wikidata.org/entity/Q3558970,"Żabno, Starogard County",village of Poland
http://www.wikidata.org/entity/Q8083382,,https://en.wikipedia.org/wiki/%C5%BBukowo-Wie%C5%9B,Point(18.3431 54.3572),17.745,54.3572,18.3431,9,http://www.wikidata.org/entity/Q3558970,Żukowo-Wieś,village of Poland
http://www.wikidata.org/entity/Q11714996,,"https://en.wikipedia.org/wiki/I%C5%82ownica,_Pomeranian_Voivodeship",Point(18.28124 54.078),38.445,54.07972222,18.28277778,9,http://www.wikidata.org/entity/Q3558970,Iłownica,village of Poland
http://www.wikidata.org/entity/Q11714996,,"https://en.wikipedia.org/wiki/I%C5%82ownica,_Pomeranian_Voivodeship",Point(18.28277778 54.07972222),38.231,54.07972222,18.28277778,9,http://www.wikidata.org/entity/Q3558970,Iłownica,village of Poland
http://www.wikidata.org/entity/Q11714996,,"https://en.wikipedia.org/wiki/I%C5%82ownica,_Pomeranian_Voivodeship",Point(18.28124 54.078),38.445,54.078,18.28124,9,http://www.wikidata.org/entity/Q3558970,Iłownica,village of Poland
http://www.wikidata.org/entity/Q11714996,,"https://en.wikipedia.org/wiki/I%C5%82ownica,_Pomeranian_Voivodeship",Point(18.28277778 54.07972222),38.231,54.078,18.28124,9,http://www.wikidata.org/entity/Q3558970,Iłownica,village of Poland
http://www.wikidata.org/entity/Q11738604,,"https://en.wikipedia.org/wiki/Kczewo,_Kartuzy_County",Point(18.31543 54.37979),19.614,54.38333333,18.33333333,9,http://www.wikidata.org/entity/Q3558970,"Kczewo, Kartuzy County",village of Poland
http://www.wikidata.org/entity/Q11738604,,"https://en.wikipedia.org/wiki/Kczewo,_Kartuzy_County",Point(18.31543 54.37979),19.614,54.37979,18.31543,9,http://www.wikidata.org/entity/Q3558970,"Kczewo, Kartuzy County",village of Poland
